2018/07/04 01:42:19,0,20480
2018/07/04 01:42:29,0,20480
2018/07/04 01:42:39,0,20480
2018/07/04 01:42:49,0,20480
2018/07/04 01:42:59,0,20480
2018/07/04 01:43:09,0,20480
2018/07/04 01:43:19,0,20480
2018/07/04 01:43:29,0,20480
2018/07/04 01:43:39,0,20480
2018/07/04 01:43:49,0,20480
2018/07/04 01:43:59,0,20480
2018/07/04 01:44:09,0,20480
2018/07/04 01:44:19,0,20480
2018/07/04 01:44:29,0,20480
2018/07/04 01:44:40,0,20480
2018/07/04 01:44:50,0,20480
2018/07/04 01:45:00,0,20480
2018/07/04 01:45:10,0,20480
2018/07/04 01:45:20,3,20480
2018/07/04 01:45:30,4,20480
2018/07/04 01:45:40,4,20480
2018/07/04 01:45:50,3,20480
2018/07/04 01:46:00,2,20480
2018/07/04 01:46:10,2,20480
2018/07/04 01:46:20,1,20480
2018/07/04 01:46:30,1,20480
2018/07/04 01:46:40,2,20480
2018/07/04 01:46:50,2,20480
2018/07/04 01:47:00,2,20480
2018/07/04 01:47:10,2,20480
2018/07/04 01:47:20,1,20480
2018/07/04 01:47:30,0,20480
2018/07/04 01:47:40,0,20480
2018/07/04 01:47:50,0,20480
2018/07/04 01:48:00,1,20480
2018/07/04 01:48:10,2,20480
2018/07/04 01:48:20,2,20480
2018/07/04 01:48:30,0,20480
2018/07/04 01:48:40,0,20480
2018/07/04 01:48:50,0,20480
2018/07/04 01:49:00,0,20480
2018/07/04 01:49:10,0,20480
2018/07/04 01:49:20,1,20480
2018/07/04 01:49:30,2,20480
2018/07/04 01:49:40,1,20480
2018/07/04 01:49:50,0,20480
2018/07/04 01:50:00,0,20480
2018/07/04 01:50:10,0,20480
2018/07/04 01:50:20,0,20480
2018/07/04 01:50:30,0,20480
2018/07/04 01:50:40,0,20480
2018/07/04 01:50:50,0,20480
2018/07/04 01:51:00,0,20480
2018/07/04 01:51:10,0,20480
2018/07/04 01:51:20,0,20480
2018/07/04 01:51:30,0,20480
2018/07/04 01:51:40,0,20480
2018/07/04 01:51:50,0,20480
2018/07/04 01:52:00,0,20480
2018/07/04 01:52:10,0,20480
2018/07/04 01:52:20,0,20480
2018/07/04 01:52:30,0,20480
2018/07/04 01:52:40,0,20480
2018/07/04 01:52:50,0,20480
2018/07/04 01:53:00,0,20480
2018/07/04 01:53:10,0,20480
2018/07/04 01:53:20,0,20480
2018/07/04 01:53:30,0,20480
2018/07/04 01:53:40,0,20480
2018/07/04 01:53:50,0,20480
2018/07/04 01:54:00,0,20480
2018/07/04 01:54:10,1,20480
2018/07/04 01:54:20,2,20480
2018/07/04 01:54:30,2,20480
2018/07/04 01:54:40,0,20480
2018/07/04 01:54:50,0,20480
2018/07/04 01:55:00,0,20480
2018/07/04 01:55:10,0,20480
2018/07/04 01:55:20,0,20480
2018/07/04 01:55:30,0,20480
2018/07/04 01:55:40,0,20480
2018/07/04 01:55:50,0,20480
2018/07/04 01:56:00,1,20480
2018/07/04 01:56:10,2,20480
2018/07/04 01:56:20,2,20480
2018/07/04 01:56:30,1,20480
2018/07/04 01:56:40,0,20480
2018/07/04 01:56:50,0,20480
2018/07/04 01:57:00,0,20480
2018/07/04 01:57:10,0,20480
2018/07/04 01:57:20,0,20480
2018/07/04 01:57:30,0,20480
2018/07/04 01:57:40,0,20480
2018/07/04 01:57:50,0,20480
2018/07/04 01:58:00,0,20480
2018/07/04 01:58:10,0,20480
2018/07/04 01:58:20,0,20480
2018/07/04 01:58:30,0,20480
2018/07/04 01:58:40,0,20480
2018/07/04 01:58:50,0,20480
2018/07/04 01:59:00,0,20480
2018/07/04 01:59:10,1,20480
2018/07/04 01:59:20,2,20480
2018/07/04 01:59:30,2,20480
2018/07/04 01:59:40,1,20480
2018/07/04 01:59:50,0,20480
2018/07/04 02:00:01,4,20480
2018/07/04 02:00:11,5,20480
2018/07/04 02:00:21,6,20480
2018/07/04 02:00:31,5,20480
2018/07/04 02:00:41,3,20480
2018/07/04 02:00:51,4,20480
2018/07/04 02:01:01,5,20480
2018/07/04 02:01:11,4,20480
2018/07/04 02:01:21,4,20480
2018/07/04 02:01:31,3,20480
2018/07/04 02:01:41,2,20480
2018/07/04 02:01:51,2,20480
2018/07/04 02:02:01,2,20480
2018/07/04 02:02:11,1,20480
2018/07/04 02:02:21,0,20480
2018/07/04 02:02:31,0,20480
2018/07/04 02:02:41,0,20480
2018/07/04 02:02:51,0,20480
2018/07/04 02:03:01,0,20480
2018/07/04 02:03:11,0,20480
2018/07/04 02:03:21,0,20480
2018/07/04 02:03:31,0,20480
2018/07/04 02:03:41,0,20480
2018/07/04 02:03:51,0,20480
2018/07/04 02:04:01,0,20480
2018/07/04 02:04:11,0,20480
2018/07/04 02:04:21,0,20480
2018/07/04 02:04:31,0,20480
2018/07/04 02:04:41,0,20480
2018/07/04 02:04:51,4,20480
2018/07/04 02:05:01,4,20480
2018/07/04 02:05:11,3,20480
2018/07/04 02:05:21,2,20480
2018/07/04 02:05:31,1,20480
2018/07/04 02:05:41,1,20480
2018/07/04 02:05:51,1,20480
2018/07/04 02:06:01,0,20480
2018/07/04 02:06:11,0,20480
2018/07/04 02:06:21,0,20480
2018/07/04 02:06:31,0,20480
2018/07/04 02:06:41,0,20480
2018/07/04 02:06:51,0,20480
2018/07/04 02:07:01,0,20480
2018/07/04 02:07:11,0,20480
2018/07/04 02:07:21,0,20480
2018/07/04 02:07:31,0,20480
2018/07/04 02:07:41,0,20480
2018/07/04 02:07:51,0,20480
2018/07/04 02:08:01,0,20480
2018/07/04 02:08:11,0,20480
2018/07/04 02:08:21,1,20480
2018/07/04 02:08:31,2,20480
2018/07/04 02:08:41,1,20480
2018/07/04 02:08:51,0,20480
2018/07/04 02:09:01,0,20480
2018/07/04 02:09:11,0,20480
2018/07/04 02:09:21,1,20480
2018/07/04 02:09:31,2,20480
2018/07/04 02:09:41,2,20480
2018/07/04 02:09:51,3,20480
2018/07/04 02:10:01,4,20480
2018/07/04 02:10:11,4,20480
2018/07/04 02:10:21,2,20480
2018/07/04 02:10:31,2,20480
2018/07/04 02:10:41,2,20480
2018/07/04 02:10:51,1,20480
2018/07/04 02:11:01,0,20480
2018/07/04 02:11:11,0,20480
2018/07/04 02:11:21,0,20480
2018/07/04 02:11:31,0,20480
2018/07/04 02:11:41,0,20480
2018/07/04 02:11:51,1,20480
2018/07/04 02:12:01,2,20480
2018/07/04 02:12:11,1,20480
2018/07/04 02:12:21,0,20480
2018/07/04 02:12:31,0,20480
2018/07/04 02:12:41,0,20480
2018/07/04 02:12:51,0,20480
2018/07/04 02:13:01,0,20480
2018/07/04 02:13:11,0,20480
2018/07/04 02:13:21,0,20480
2018/07/04 02:13:31,0,20480
2018/07/04 02:13:41,0,20480
2018/07/04 02:13:51,0,20480
2018/07/04 02:14:01,0,20480
2018/07/04 02:14:11,0,20480
2018/07/04 02:14:21,0,20480
2018/07/04 02:14:31,0,20480
2018/07/04 02:14:41,0,20480
2018/07/04 02:14:51,0,20480
2018/07/04 02:15:01,0,20480
2018/07/04 02:15:11,1,20480
2018/07/04 02:15:21,2,20480
2018/07/04 02:15:31,1,20480
2018/07/04 02:15:41,0,20480
2018/07/04 02:15:51,0,20480
2018/07/04 02:16:01,0,20480
2018/07/04 02:16:11,0,20480
2018/07/04 02:16:21,0,20480
2018/07/04 02:16:31,0,20480
2018/07/04 02:16:41,0,20480
2018/07/04 02:16:51,1,20480
2018/07/04 02:17:01,2,20480
2018/07/04 02:17:11,2,20480
2018/07/04 02:17:21,2,20480
2018/07/04 02:17:31,3,20480
2018/07/04 02:17:41,4,20480
2018/07/04 02:17:51,3,20480
2018/07/04 02:18:01,2,20480
2018/07/04 02:18:11,2,20480
2018/07/04 02:18:21,2,20480
2018/07/04 02:18:31,1,20480
2018/07/04 02:18:41,0,20480
2018/07/04 02:18:51,0,20480
2018/07/04 02:19:01,0,20480
2018/07/04 02:19:11,0,20480
2018/07/04 02:19:21,0,20480
2018/07/04 02:19:31,0,20480
2018/07/04 02:19:41,0,20480
2018/07/04 02:19:51,0,20480
2018/07/04 02:20:01,0,20480
2018/07/04 02:20:11,0,20480
2018/07/04 02:20:21,0,20480
2018/07/04 02:20:31,0,20480
2018/07/04 02:20:41,0,20480
2018/07/04 02:20:51,0,20480
2018/07/04 02:21:01,0,20480
2018/07/04 02:21:11,0,20480
2018/07/04 02:21:21,0,20480
2018/07/04 02:21:31,0,20480
2018/07/04 02:21:41,0,20480
2018/07/04 02:21:51,0,20480
2018/07/04 02:22:01,0,20480
2018/07/04 02:22:11,1,20480
2018/07/04 02:22:21,2,20480
2018/07/04 02:22:31,2,20480
2018/07/04 02:22:41,1,20480
2018/07/04 02:22:51,1,20480
2018/07/04 02:23:01,2,20480
2018/07/04 02:23:11,1,20480
2018/07/04 02:23:21,0,20480
2018/07/04 02:23:31,0,20480
2018/07/04 02:23:41,0,20480
2018/07/04 02:23:51,0,20480
2018/07/04 02:24:01,0,20480
2018/07/04 02:24:11,0,20480
2018/07/04 02:24:21,0,20480
2018/07/04 02:24:31,0,20480
2018/07/04 02:24:41,0,20480
2018/07/04 02:24:51,0,20480
2018/07/04 02:25:01,0,20480
2018/07/04 02:25:11,0,20480
2018/07/04 02:25:21,0,20480
2018/07/04 02:25:31,0,20480
2018/07/04 02:25:41,1,20480
2018/07/04 02:25:51,2,20480
2018/07/04 02:26:01,1,20480
2018/07/04 02:26:11,1,20480
2018/07/04 02:26:21,0,20480
2018/07/04 02:26:31,0,20480
2018/07/04 02:26:41,0,20480
2018/07/04 02:26:51,0,20480
2018/07/04 02:27:01,0,20480
2018/07/04 02:27:11,0,20480
2018/07/04 02:27:21,2,20480
2018/07/04 02:27:31,2,20480
2018/07/04 02:27:41,1,20480
2018/07/04 02:27:51,0,20480
2018/07/04 02:28:01,0,20480
2018/07/04 02:28:11,1,20480
2018/07/04 02:28:21,2,20480
2018/07/04 02:28:31,1,20480
2018/07/04 02:28:41,1,20480
2018/07/04 02:28:51,2,20480
2018/07/04 02:29:01,2,20480
2018/07/04 02:29:11,1,20480
2018/07/04 02:29:21,0,20480
2018/07/04 02:29:31,0,20480
2018/07/04 02:29:41,0,20480
2018/07/04 02:29:51,0,20480
2018/07/04 02:30:01,0,20480
2018/07/04 02:30:11,0,20480
2018/07/04 02:30:21,0,20480
2018/07/04 02:30:31,0,20480
2018/07/04 02:30:41,0,20480
2018/07/04 02:30:51,0,20480
2018/07/04 02:31:01,0,20480
2018/07/04 02:31:11,0,20480
2018/07/04 02:31:21,0,20480
2018/07/04 02:31:31,0,20480
2018/07/04 02:31:41,0,20480
2018/07/04 02:31:51,0,20480
2018/07/04 02:32:01,0,20480
2018/07/04 02:32:11,0,20480
2018/07/04 02:32:21,0,20480
2018/07/04 02:32:31,0,20480
2018/07/04 02:32:41,0,20480
2018/07/04 02:32:51,0,20480
2018/07/04 02:33:01,0,20480
2018/07/04 02:33:11,1,20480
2018/07/04 02:33:21,2,20480
2018/07/04 02:33:31,2,20480
2018/07/04 02:33:41,1,20480
2018/07/04 02:33:51,0,20480
2018/07/04 02:34:01,0,20480
2018/07/04 02:34:11,0,20480
2018/07/04 02:34:21,1,20480
2018/07/04 02:34:32,2,20480
2018/07/04 02:34:42,1,20480
2018/07/04 02:34:52,0,20480
2018/07/04 02:35:02,0,20480
2018/07/04 02:35:12,0,20480
2018/07/04 02:35:22,0,20480
2018/07/04 02:35:32,0,20480
2018/07/04 02:35:42,0,20480
2018/07/04 02:35:52,0,20480
2018/07/04 02:36:02,0,20480
2018/07/04 02:36:12,0,20480
2018/07/04 02:36:22,0,20480
2018/07/04 02:36:32,0,20480
2018/07/04 02:36:42,0,20480
2018/07/04 02:36:52,1,20480
2018/07/04 02:37:02,2,20480
2018/07/04 02:37:12,1,20480
2018/07/04 02:37:22,0,20480
2018/07/04 02:37:32,0,20480
2018/07/04 02:37:42,0,20480
2018/07/04 02:37:52,0,20480
2018/07/04 02:38:02,0,20480
2018/07/04 02:38:12,1,20480
2018/07/04 02:38:22,2,20480
2018/07/04 02:38:32,2,20480
2018/07/04 02:38:42,1,20480
2018/07/04 02:38:52,0,20480
2018/07/04 02:39:02,0,20480
2018/07/04 02:39:12,0,20480
2018/07/04 02:39:22,0,20480
2018/07/04 02:39:32,0,20480
2018/07/04 02:39:42,0,20480
2018/07/04 02:39:52,0,20480
2018/07/04 02:40:02,0,20480
2018/07/04 02:40:12,0,20480
2018/07/04 02:40:22,0,20480
2018/07/04 02:40:32,0,20480
2018/07/04 02:40:42,0,20480
2018/07/04 02:40:52,0,20480
2018/07/04 02:41:02,0,20480
2018/07/04 02:41:12,1,20480
2018/07/04 02:41:22,2,20480
2018/07/04 02:41:32,1,20480
2018/07/04 02:41:42,0,20480
2018/07/04 02:41:52,0,20480
2018/07/04 02:42:02,0,20480
2018/07/04 02:42:12,0,20480
2018/07/04 02:42:22,0,20480
2018/07/04 02:42:32,0,20480
2018/07/04 02:42:42,0,20480
2018/07/04 02:42:52,0,20480
2018/07/04 02:43:02,0,20480
2018/07/04 02:43:12,0,20480
2018/07/04 02:43:22,0,20480
2018/07/04 02:43:32,0,20480
2018/07/04 02:43:42,0,20480
2018/07/04 02:43:52,1,20480
2018/07/04 02:44:02,2,20480
2018/07/04 02:44:12,1,20480
2018/07/04 02:44:22,1,20480
2018/07/04 02:44:32,0,20480
2018/07/04 02:44:42,0,20480
2018/07/04 02:44:52,0,20480
2018/07/04 02:45:02,0,20480
2018/07/04 02:45:12,0,20480
2018/07/04 02:45:22,0,20480
2018/07/04 02:45:32,0,20480
2018/07/04 02:45:42,0,20480
2018/07/04 02:45:52,0,20480
2018/07/04 02:46:02,0,20480
2018/07/04 02:46:12,0,20480
2018/07/04 02:46:22,1,20480
2018/07/04 02:46:32,2,20480
2018/07/04 02:46:42,1,20480
2018/07/04 02:46:52,1,20480
2018/07/04 02:47:02,0,20480
2018/07/04 02:47:12,0,20480
2018/07/04 02:47:22,0,20480
2018/07/04 02:47:32,0,20480
2018/07/04 02:47:42,0,20480
2018/07/04 02:47:52,0,20480
2018/07/04 02:48:02,0,20480
2018/07/04 02:48:12,0,20480
2018/07/04 02:48:22,0,20480
2018/07/04 02:48:32,0,20480
2018/07/04 02:48:42,0,20480
2018/07/04 02:48:52,0,20480
2018/07/04 02:49:02,0,20480
2018/07/04 02:49:12,1,20480
2018/07/04 02:49:22,3,20480
2018/07/04 02:49:32,4,20480
2018/07/04 02:49:42,3,20480
2018/07/04 02:49:52,2,20480
2018/07/04 02:50:02,2,20480
2018/07/04 02:50:12,2,20480
2018/07/04 02:50:22,1,20480
2018/07/04 02:50:32,0,20480
2018/07/04 02:50:42,0,20480
2018/07/04 02:50:52,0,20480
2018/07/04 02:51:02,0,20480
2018/07/04 02:51:12,0,20480
2018/07/04 02:51:22,0,20480
2018/07/04 02:51:32,0,20480
2018/07/04 02:51:42,0,20480
2018/07/04 02:51:52,0,20480
2018/07/04 02:52:02,0,20480
2018/07/04 02:52:12,0,20480
2018/07/04 02:52:22,0,20480
2018/07/04 02:52:32,0,20480
2018/07/04 02:52:42,0,20480
2018/07/04 02:52:52,0,20480
2018/07/04 02:53:02,0,20480
2018/07/04 02:53:12,0,20480
2018/07/04 02:53:22,0,20480
2018/07/04 02:53:32,0,20480
2018/07/04 02:53:42,0,20480
2018/07/04 02:53:52,0,20480
2018/07/04 02:54:02,0,20480
2018/07/04 02:54:12,0,20480
2018/07/04 02:54:22,0,20480
2018/07/04 02:54:32,0,20480
2018/07/04 02:54:42,0,20480
2018/07/04 02:54:52,0,20480
2018/07/04 02:55:02,0,20480
2018/07/04 02:55:12,0,20480
2018/07/04 02:55:22,0,20480
2018/07/04 02:55:32,0,20480
2018/07/04 02:55:42,0,20480
2018/07/04 02:55:52,0,20480
2018/07/04 02:56:02,0,20480
2018/07/04 02:56:12,0,20480
2018/07/04 02:56:22,0,20480
2018/07/04 02:56:32,0,20480
2018/07/04 02:56:42,0,20480
2018/07/04 02:56:52,0,20480
2018/07/04 02:57:02,0,20480
2018/07/04 02:57:12,0,20480
2018/07/04 02:57:22,0,20480
2018/07/04 02:57:32,0,20480
2018/07/04 02:57:42,0,20480
2018/07/04 02:57:52,0,20480
2018/07/04 02:58:02,0,20480
2018/07/04 02:58:12,0,20480
2018/07/04 02:58:22,1,20480
2018/07/04 02:58:32,2,20480
2018/07/04 02:58:42,2,20480
2018/07/04 02:58:52,2,20480
2018/07/04 02:59:02,2,20480
2018/07/04 02:59:12,2,20480
2018/07/04 02:59:22,0,20480
2018/07/04 02:59:32,0,20480
2018/07/04 02:59:42,0,20480
2018/07/04 02:59:52,0,20480
2018/07/04 03:00:02,0,20480
2018/07/04 03:00:12,0,20480
2018/07/04 03:00:22,0,20480
2018/07/04 03:00:32,0,20480
2018/07/04 03:00:42,0,20480
2018/07/04 03:00:52,0,20480
2018/07/04 03:01:02,0,20480
2018/07/04 03:01:12,0,20480
2018/07/04 03:01:22,0,20480
2018/07/04 03:01:32,0,20480
2018/07/04 03:01:42,0,20480
2018/07/04 03:01:52,0,20480
2018/07/04 03:02:02,0,20480
2018/07/04 03:02:12,0,20480
2018/07/04 03:02:22,0,20480
2018/07/04 03:02:32,0,20480
2018/07/04 03:02:42,0,20480
2018/07/04 03:02:52,1,20480
2018/07/04 03:03:02,2,20480
2018/07/04 03:03:12,3,20480
2018/07/04 03:03:22,4,20480
2018/07/04 03:03:32,3,20480
2018/07/04 03:03:42,2,20480
2018/07/04 03:03:52,1,20480
2018/07/04 03:04:02,1,20480
2018/07/04 03:04:12,0,20480
2018/07/04 03:04:22,1,20480
2018/07/04 03:04:32,2,20480
2018/07/04 03:04:42,2,20480
2018/07/04 03:04:52,1,20480
2018/07/04 03:05:02,0,20480
2018/07/04 03:05:12,0,20480
2018/07/04 03:05:22,1,20480
2018/07/04 03:05:32,2,20480
2018/07/04 03:05:42,1,20480
2018/07/04 03:05:52,0,20480
2018/07/04 03:06:02,1,20480
2018/07/04 03:06:12,2,20480
2018/07/04 03:06:22,2,20480
2018/07/04 03:06:32,3,20480
2018/07/04 03:06:42,2,20480
2018/07/04 03:06:52,2,20480
2018/07/04 03:07:02,1,20480
2018/07/04 03:07:12,0,20480
2018/07/04 03:07:22,0,20480
2018/07/04 03:07:32,0,20480
2018/07/04 03:07:42,0,20480
2018/07/04 03:07:52,0,20480
2018/07/04 03:08:02,0,20480
2018/07/04 03:08:12,0,20480
2018/07/04 03:08:22,0,20480
2018/07/04 03:08:32,0,20480
2018/07/04 03:08:42,0,20480
2018/07/04 03:08:52,0,20480
2018/07/04 03:09:02,0,20480
2018/07/04 03:09:12,0,20480
2018/07/04 03:09:22,0,20480
2018/07/04 03:09:32,0,20480
2018/07/04 03:09:42,0,20480
2018/07/04 03:09:52,0,20480
2018/07/04 03:10:02,0,20480
2018/07/04 03:10:12,0,20480
2018/07/04 03:10:22,0,20480
2018/07/04 03:10:32,0,20480
2018/07/04 03:10:42,0,20480
2018/07/04 03:10:52,0,20480
2018/07/04 03:11:02,0,20480
2018/07/04 03:11:12,0,20480
2018/07/04 03:11:22,0,20480
2018/07/04 03:11:32,2,20480
2018/07/04 03:11:42,2,20480
2018/07/04 03:11:52,1,20480
2018/07/04 03:12:02,1,20480
2018/07/04 03:12:12,2,20480
2018/07/04 03:12:22,1,20480
2018/07/04 03:12:32,0,20480
2018/07/04 03:12:42,0,20480
2018/07/04 03:12:52,0,20480
2018/07/04 03:13:02,0,20480
2018/07/04 03:13:12,0,20480
2018/07/04 03:13:22,0,20480
2018/07/04 03:13:32,0,20480
2018/07/04 03:13:42,0,20480
2018/07/04 03:13:52,1,20480
2018/07/04 03:14:02,2,20480
2018/07/04 03:14:12,2,20480
2018/07/04 03:14:22,2,20480
2018/07/04 03:14:32,2,20480
2018/07/04 03:14:42,2,20480
2018/07/04 03:14:52,1,20480
2018/07/04 03:15:02,1,20480
2018/07/04 03:15:12,2,20480
2018/07/04 03:15:22,2,20480
2018/07/04 03:15:32,2,20480
2018/07/04 03:15:42,1,20480
2018/07/04 03:15:52,0,20480
2018/07/04 03:16:02,0,20480
2018/07/04 03:16:12,0,20480
2018/07/04 03:16:22,1,20480
2018/07/04 03:16:32,2,20480
2018/07/04 03:16:42,2,20480
2018/07/04 03:16:52,2,20480
2018/07/04 03:17:02,2,20480
2018/07/04 03:17:12,1,20480
2018/07/04 03:17:22,1,20480
2018/07/04 03:17:32,0,20480
2018/07/04 03:17:42,0,20480
2018/07/04 03:17:52,0,20480
2018/07/04 03:18:02,0,20480
2018/07/04 03:18:12,0,20480
2018/07/04 03:18:22,0,20480
2018/07/04 03:18:32,0,20480
2018/07/04 03:18:42,0,20480
2018/07/04 03:18:52,0,20480
2018/07/04 03:19:02,0,20480
2018/07/04 03:19:12,0,20480
2018/07/04 03:19:22,1,20480
2018/07/04 03:19:32,2,20480
2018/07/04 03:19:42,2,20480
2018/07/04 03:19:52,1,20480
2018/07/04 03:20:02,1,20480
2018/07/04 03:20:12,0,20480
2018/07/04 03:20:22,1,20480
2018/07/04 03:20:32,2,20480
2018/07/04 03:20:42,2,20480
2018/07/04 03:20:52,1,20480
2018/07/04 03:21:02,0,20480
2018/07/04 03:21:12,0,20480
2018/07/04 03:21:22,0,20480
2018/07/04 03:21:32,0,20480
2018/07/04 03:21:42,1,20480
2018/07/04 03:21:52,2,20480
2018/07/04 03:22:03,2,20480
2018/07/04 03:22:13,1,20480
2018/07/04 03:22:23,0,20480
2018/07/04 03:22:33,0,20480
2018/07/04 03:22:43,1,20480
2018/07/04 03:22:53,3,20480
2018/07/04 03:23:03,3,20480
2018/07/04 03:23:13,2,20480
2018/07/04 03:23:23,3,20480
2018/07/04 03:23:33,3,20480
2018/07/04 03:23:43,2,20480
2018/07/04 03:23:53,3,20480
2018/07/04 03:24:03,3,20480
2018/07/04 03:24:13,2,20480
2018/07/04 03:24:23,2,20480
2018/07/04 03:24:33,1,20480
2018/07/04 03:24:43,0,20480
2018/07/04 03:24:53,0,20480
2018/07/04 03:25:03,0,20480
2018/07/04 03:25:13,0,20480
2018/07/04 03:25:23,0,20480
2018/07/04 03:25:33,0,20480
2018/07/04 03:25:43,0,20480
2018/07/04 03:25:53,0,20480
2018/07/04 03:26:03,0,20480
2018/07/04 03:26:13,0,20480
2018/07/04 03:26:23,0,20480
2018/07/04 03:26:33,1,20480
2018/07/04 03:26:43,2,20480
2018/07/04 03:26:53,2,20480
2018/07/04 03:27:03,2,20480
2018/07/04 03:27:13,2,20480
2018/07/04 03:27:23,2,20480
2018/07/04 03:27:33,1,20480
2018/07/04 03:27:43,0,20480
2018/07/04 03:27:53,0,20480
2018/07/04 03:28:03,0,20480
2018/07/04 03:28:13,0,20480
2018/07/04 03:28:23,0,20480
2018/07/04 03:28:33,0,20480
2018/07/04 03:28:43,0,20480
2018/07/04 03:28:53,0,20480
2018/07/04 03:29:03,0,20480
2018/07/04 03:29:13,0,20480
2018/07/04 03:29:23,0,20480
2018/07/04 03:29:33,0,20480
2018/07/04 03:29:43,0,20480
2018/07/04 03:29:53,0,20480
2018/07/04 03:30:03,0,20480
2018/07/04 03:30:13,0,20480
2018/07/04 03:30:23,0,20480
2018/07/04 03:30:33,1,20480
2018/07/04 03:30:43,2,20480
2018/07/04 03:30:53,2,20480
2018/07/04 03:31:03,1,20480
2018/07/04 03:31:13,0,20480
2018/07/04 03:31:23,0,20480
2018/07/04 03:31:33,0,20480
2018/07/04 03:31:43,0,20480
2018/07/04 03:31:53,0,20480
2018/07/04 03:32:03,0,20480
2018/07/04 03:32:13,0,20480
2018/07/04 03:32:23,0,20480
2018/07/04 03:32:33,0,20480
2018/07/04 03:32:43,0,20480
2018/07/04 03:32:53,0,20480
2018/07/04 03:33:03,0,20480
2018/07/04 03:33:13,0,20480
2018/07/04 03:33:23,0,20480
2018/07/04 03:33:33,0,20480
2018/07/04 03:33:43,0,20480
2018/07/04 03:33:53,0,20480
2018/07/04 03:34:03,2,20480
2018/07/04 03:34:13,2,20480
2018/07/04 03:34:23,5,20480
2018/07/04 03:34:33,4,20480
2018/07/04 03:34:43,4,20480
2018/07/04 03:34:53,3,20480
2018/07/04 03:35:03,2,20480
2018/07/04 03:35:13,2,20480
2018/07/04 03:35:23,2,20480
2018/07/04 03:35:33,1,20480
2018/07/04 03:35:43,0,20480
2018/07/04 03:35:53,0,20480
2018/07/04 03:36:03,0,20480
2018/07/04 03:36:13,0,20480
2018/07/04 03:36:23,0,20480
2018/07/04 03:36:33,0,20480
2018/07/04 03:36:43,0,20480
2018/07/04 03:36:53,0,20480
2018/07/04 03:37:03,0,20480
2018/07/04 03:37:13,0,20480
2018/07/04 03:37:23,0,20480
2018/07/04 03:37:33,0,20480
2018/07/04 03:37:43,0,20480
2018/07/04 03:37:53,0,20480
2018/07/04 03:38:03,0,20480
2018/07/04 03:38:13,0,20480
2018/07/04 03:38:23,0,20480
2018/07/04 03:38:33,0,20480
2018/07/04 03:38:43,0,20480
2018/07/04 03:38:53,0,20480
2018/07/04 03:39:03,0,20480
2018/07/04 03:39:13,1,20480
2018/07/04 03:39:23,2,20480
2018/07/04 03:39:33,1,20480
2018/07/04 03:39:43,0,20480
2018/07/04 03:39:53,0,20480
2018/07/04 03:40:03,0,20480
2018/07/04 03:40:13,0,20480
2018/07/04 03:40:23,0,20480
2018/07/04 03:40:33,1,20480
2018/07/04 03:40:43,2,20480
2018/07/04 03:40:53,1,20480
2018/07/04 03:41:03,1,20480
2018/07/04 03:41:13,0,20480
2018/07/04 03:41:23,0,20480
2018/07/04 03:41:33,0,20480
2018/07/04 03:41:43,0,20480
2018/07/04 03:41:53,0,20480
2018/07/04 03:42:03,1,20480
2018/07/04 03:42:13,3,20480
2018/07/04 03:42:23,5,20480
2018/07/04 03:42:33,6,20480
2018/07/04 03:42:43,6,20480
2018/07/04 03:42:53,6,20480
2018/07/04 03:43:03,5,20480
2018/07/04 03:43:13,5,20480
2018/07/04 03:43:23,6,20480
2018/07/04 03:43:33,5,20480
2018/07/04 03:43:43,5,20480
2018/07/04 03:43:53,6,20480
2018/07/04 03:44:03,5,20480
2018/07/04 03:44:13,4,20480
2018/07/04 03:44:23,4,20480
2018/07/04 03:44:33,4,20480
2018/07/04 03:44:43,3,20480
2018/07/04 03:44:53,2,20480
2018/07/04 03:45:03,2,20480
2018/07/04 03:45:13,2,20480
2018/07/04 03:45:23,0,20480
2018/07/04 03:45:33,0,20480
2018/07/04 03:45:43,1,20480
2018/07/04 03:45:53,2,20480
2018/07/04 03:46:03,1,20480
2018/07/04 03:46:13,0,20480
2018/07/04 03:46:23,1,20480
2018/07/04 03:46:33,2,20480
2018/07/04 03:46:43,2,20480
2018/07/04 03:46:53,1,20480
2018/07/04 03:47:03,0,20480
2018/07/04 03:47:13,0,20480
2018/07/04 03:47:23,0,20480
2018/07/04 03:47:33,0,20480
2018/07/04 03:47:43,0,20480
2018/07/04 03:47:53,1,20480
2018/07/04 03:48:03,4,20480
2018/07/04 03:48:13,3,20480
2018/07/04 03:48:23,2,20480
2018/07/04 03:48:33,1,20480
2018/07/04 03:48:43,1,20480
2018/07/04 03:48:53,0,20480
2018/07/04 03:49:03,0,20480
2018/07/04 03:49:13,1,20480
2018/07/04 03:49:23,2,20480
2018/07/04 03:49:33,1,20480
2018/07/04 03:49:43,0,20480
2018/07/04 03:49:53,0,20480
2018/07/04 03:50:03,0,20480
2018/07/04 03:50:13,0,20480
2018/07/04 03:50:23,0,20480
2018/07/04 03:50:33,0,20480
2018/07/04 03:50:43,0,20480
2018/07/04 03:50:53,0,20480
2018/07/04 03:51:03,1,20480
2018/07/04 03:51:13,2,20480
2018/07/04 03:51:23,1,20480
2018/07/04 03:51:33,1,20480
2018/07/04 03:51:43,2,20480
